,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
66, Outlying-US(Guam-USVI-etc),-0.010233604378666251,9.070751651960854e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.24151309408341415,0.18364047849983833,0.3688323930982067,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
67, Peru,-0.017730856230978254,0.00027222416341027116,0.24490456163054028,0.0,1.000970559689421,0.0,0.24166936266580394,0.18375930119702366,0.3688835648769157,1027.9967656388985,32.08320831915205,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
68, Poland,0.00044633136209475544,9.912328133082279e-08,0.2446601941747573,0.25,0.9999717843813726,1.021796565389696,0.24174757281553397,-0.06650485436893205,0.3692924470559432,769.746604769534,27.771370713826666,0.9987071751777634,-0.9999998952672967,-35831.57856942646,0.0012944983818770227,-0.0053398058252427105
69, Portugal,0.00044633136209475544,9.912328133082279e-08,0.2446601941747573,0.25,0.9999717843813726,1.021796565389696,0.24174757281553397,-0.06650485436893205,0.3692924470559432,769.7466047695342,27.771370713826673,0.9987071751777634,-0.9999998952672967,-35831.57856942646,0.0012944983818770227,-0.0053398058252427105
70, Puerto-Rico,-0.01916265131515612,0.0002211482083825959,0.245136186770428,0.1,1.0019172547790016,0.4087186261558785,0.24221789883268482,0.08385214007782105,0.3694464899361807,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.589742886834,0.00324254215304799,0.145136186770428
71, Scotland,-0.010233604378666251,9.070751651960854e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.24151309408341415,0.18364047849983833,0.3688323930982067,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
72, Thailand,-0.010233604378666251,9.070751651960854e-05,0.24474620109925638,0.0,1.0003233107015843,0.0,0.24151309408341415,0.18364047849983833,0.3688323930982067,3094.0,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.24474620109925638
73, United-States,0.06832191208128525,0.0025862838612965774,0.14624505928853754,0.25343189017951423,0.5977307971449606,1.0358233397825856,-0.08214415399576777,-0.01483361228092872,-0.0738143553737613,7.332084288282513,-3.0540702603235665,0.08177117000646413,-0.9999998770787519,-34612.16960749215,0.08905315029919042,-0.10718683089097669
74,Not known,-0.02878207958920658,0.00045943711552225847,0.24630055902663597,0.1509433962264151,1.0066762610679152,0.6169337753296278,-0.042308575257642395,-0.10117079163383447,-0.004011670398615649,53.483116855261315,7.446377986343404,0.9828700711053652,-0.9999998918976184,-35488.9536213265,0.017428477474514963,0.09535716280022088
75,age between 10 and 20,-0.12756545134975358,0.013807129979725496,0.25695858791581805,0.0,1.050237610319077,0.0,0.2535641547861507,0.19280380176510525,0.3728426569016573,15.983399611151773,4.239465551115632,0.9521654815772462,-0.999999885068304,-35018.2989906087,0.05023761031907671,0.25695858791581805
76,age between 20 and 30,-0.25046562987356913,0.03880640454117145,0.30594779632006847,0.05548216644649934,1.2504656298735692,0.2267659484616499,0.2654245724825322,0.15035478311398565,0.2660782292101651,-0.5879052160662841,1.1884760120530635,0.7553329023917259,-0.9999998342894281,-33392.12416181466,0.32391955498502356,0.25046562987356913
77,age between 30 and 40,0.049813481999862234,0.001216287301083363,0.23201046663759267,0.2808988764044944,0.9482699917790115,1.1480860285277485,-0.0027130282524080174,-0.06224665744356839,0.05723864468453929,-0.7873374854670905,1.1014408188122533,0.7411118293471235,-0.999999830492673,-33322.978730918134,0.34932402965547316,-0.04888840976690173
78,age between 40 and 50,0.17510477453813145,0.01430941252838297,0.2045643153526971,0.38596491228070173,0.8360924593147223,1.577510486917426,-0.172411492077358,-0.051485040401834437,-0.09362736990440329,-0.1911609313311331,1.3449769720993046,0.7789269553975436,-0.9999998406617254,-33517.72112917471,0.2838174273858921,-0.18140059692800464
79,age between 50 and 60,0.11603139272064075,0.006237396011315927,0.22468117029257315,0.3691588785046729,0.9183137924507546,1.5088210965567477,-0.25126725606635303,-0.10148565178677849,-0.17899291970004524,2.395319868402414,2.0961326106836546,0.8616677440206852,-0.9999998628397118,-34081.65706970689,0.16054013503375844,-0.14447770821209974
80,age between 60 and 70,0.019678370384014772,0.0001888480729308334,0.2423611111111111,0.2757009345794392,0.9905750036694555,1.1268410721120015,-0.02677180685358252,-0.053783748701973,0.012956843353473906,9.549613581895805,3.3975639817153054,0.9308338720103426,-0.9999998800987411,-34753.21085251931,0.07430555555555556,-0.03333982346832812
81,age>70,-0.033099595555060014,0.0006122806695088474,0.24670184696569922,0.14516129032258066,1.0083163996193836,0.5933012315165977,0.06532470848582858,-0.010171078389650257,0.08144512823007824,44.99829871607764,6.85340876274088,0.9799612152553329,-0.9999998912673315,-35437.43601497873,0.020448548812664908,0.10154055664311856
82,hour<10,-0.04623027333240241,0.0013566974614687604,0.2469701932525385,0.07317073170731707,1.0094131808762934,0.2990624093823501,0.19524178536904924,0.1118931398943862,0.19031820623967138,70.59281122370082,8.517463211710252,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,0.1737994615452214
83,hours between 10 and 20,-0.09535332789008599,0.006361655083345468,0.25268456375838927,0.03508771929824561,1.0327688775012633,0.14341004426522053,0.22334864005651714,0.14506652537383724,0.23819334112570686,22.2164307210847,4.919559955882099,0.9631544925662573,-0.9999998875570142,-35171.41737535636,0.03825503355704698,0.21759684446014366
84,hours between 20 and 30,-0.11310656949841845,0.0080976603025814,0.25808695652173913,0.0684931506849315,1.0548494629831715,0.2799442644903278,0.21559976176295415,0.14842485606511813,0.13734362678011788,9.220860861171733,3.348865598827216,0.9292178409825469,-0.999999879714963,-34734.54880812007,0.07617391304347826,0.18959380583680763
85,hours between 30 and 40,-0.11737828230819491,0.008087838455911905,0.2626593806921676,0.10315186246418338,1.073537812234566,0.42160087511781164,0.1526349027405911,0.08742543097374234,0.09594438551467371,4.000870985311087,2.4491396836633443,0.8872010342598577,-0.9999998693975807,-34303.042786982245,0.12714025500910747,0.1595075182279842
86,hour between 40 and 50,-0.007645432219611513,2.9206540887755095e-05,0.2483564645726808,0.2417391304347826,1.015079129970772,0.9880328527942106,0.004553413578090415,-0.025315844634293594,0.020288950319937722,-1.9475402349856277,-0.23177380663204752,0.44246929541047186,-0.9999997938053349,-32811.3399303958,0.7936231884057972,0.006617334137898195
87,hour>70,0.229271594855374,0.024071208702085345,0.1940359477124183,0.43653250773993807,0.7930610597387349,1.7841896683584788,-0.24853801169590645,-0.11427158582731345,-0.12965330048472343,0.055390656286698814,1.433651027640869,0.7912087912087912,-0.9999998439942465,-33588.74760804389,0.2638888888888889,-0.24249656002751976
0,race,0.112357210427418,0.007512174673246767,0.09698996655518395,0.26046511627906976,0.3964160588133938,1.0645694448711254,-0.17459749552772807,-0.1104301158901766,-0.11177484681876354,5.46556997677402,-2.7316730005169023,0.09663865546218488,-0.9999998734405663,-34457.90452739212,0.10697674418604651,-0.16347514972388583
1,sex,0.2238905948657047,0.028074782551643432,0.1026694045174538,0.3099056603773585,0.41962897962615864,1.2666421574736422,-0.23157181046840492,-0.13986769206927285,-0.15164771395704596,-1.3642397076497237,-0.7978988482242165,0.3148028442146089,-0.9999998162803533,-33095.33465990339,0.45943396226415095,-0.2072362558599047
2, 10th,-0.07215937330488123,0.0035747519163817675,0.24942110486271915,0.04225352112676056,1.0194305131377188,0.17269801105177965,0.24015878266622562,0.14100813947529034,0.36498422399472535,38.66534613420119,6.374978649951743,0.9770523594053006,-0.9999998906335271,-35387.84843743139,0.023486602712537216,0.2071675837359586
3, 11th,-0.08386373580080701,0.0048199556679915136,0.25108369456485496,0.042105263157894736,1.0262258269268971,0.17209205311826462,0.2420806935645215,0.14228953510819398,0.36598544971198615,27.646694593728622,5.443236522645886,0.9692954104718811,-0.9999998889262344,-35263.38343759079,0.03167722574191397,0.20897843140696024
4, 12th,-0.05938002885439305,0.002586469048081865,0.247625286603341,0.024390243902439025,1.0120906694197318,0.0996874697941167,0.21308109576346337,0.13300791704281267,0.3507478410993866,70.5928112237008,8.517463211710252,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,0.22323504270090197
5, 1st-4th,-0.02716915636966363,0.0004713368669651192,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.2919418758256274,0.2357142857142857,0.10909090909090913,0.3628004079811309,216.35596384512044,14.77213962341363,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,0.17402597402597403
6, 5th-6th,-0.046449834792404235,0.0015190659498490401,0.2465753424657534,0.03571428571428571,1.0077993521651798,0.1459709379128137,0.23679060665362034,0.14562948467058057,0.36314333814333816,105.6817788039102,10.373691011118918,0.9909502262443439,-0.9999998936299215,-35645.45325358342,0.0091324200913242,0.2108610567514677
7, 7th-8th,-0.061966018488389764,0.002406132782457833,0.2489227709645343,0.07792207792207792,1.0173937296753885,0.31848204635523003,0.21399945761894718,0.07807273932563952,0.3517616198635608,35.26624439743574,6.102741045840268,0.9751131221719457,-0.9999998902090398,-35355.74078975311,0.025522041763341066,0.17100069304245638
8, 9th,-0.040370569959302896,0.0009567894884074564,0.24695823742190068,0.11320754716981132,1.009364315169565,0.4627003314972209,0.20034373002922326,0.029589323273749413,0.3439659629398097,53.48311685526132,7.446377986343404,0.9828700711053652,-0.9999998918976184,-35488.9536213265,0.017428477474514963,0.13375069025208935
9, Assoc-acdm,0.020411234408232167,0.00020027446595741183,0.24307178631051754,0.29292929292929293,0.9934796655809,1.197256581668735,-0.09151279067806617,-0.0540260703866714,-0.06035934465425054,26.330049883551393,5.320998987685343,0.9680025856496445,-0.9999998886392676,-35243.585466977944,0.0330550918196995,-0.04985750661877539
10, Assoc-voc,0.01767830340321839,0.00015162501737540912,0.2430883344571814,0.28125,0.9935473009385988,1.1495211360634081,0.00028447403910991653,-0.007796695886716165,0.022509169751529022,19.248060767806113,4.608212125957279,0.9586296056884293,-0.9999998865382128,-35106.74234936044,0.04315576534052596,-0.03816166554281861
11, Bachelors,0.18982084283557232,0.016385062126647115,0.2080745341614907,0.4266409266409266,0.8504393774050887,1.743760933985505,-0.2816119691119691,-0.07129217727043813,-0.18762148453763905,1.177901203925567,1.7824534248594934,0.832579185520362,-0.999999855158529,-33859.14857104489,0.20108695652173914,-0.21856639247943593
12, Doctorate,0.10530652718919903,0.004551470012217104,0.24003919007184846,0.6875,0.9810848798973568,2.8099405548216643,-0.6470444154147617,-0.0707054212932724,-0.4715860090959852,91.84825177397639,9.684465928984732,0.9896574014221073,-0.9999998933545828,-35618.751733684345,0.010450685826257348,-0.4474608099281515
13, HS-grad,-0.11213222308804242,0.006535302442598534,0.2789678675754625,0.17692307692307693,1.140193635770781,0.723117569352708,0.19123661148977605,0.019157740993184125,0.22680801243267623,-1.5191862168500776,0.6941154242377244,0.6638655462184874,-0.9999998113391224,-33025.93136336716,0.5063291139240507,0.10204479065238556
14, Masters,0.1402990583546347,0.008488736591566404,0.23076923076923078,0.5064102564102564,0.9431968295904888,2.069793042712462,-0.39420240526435213,-0.12094395280235981,-0.26078677119900373,14.912457380950938,4.111303710429237,0.9495798319327731,-0.9999998844756001,-34984.10042961686,0.05309734513274336,-0.2756410256410256
15, Preschool,-0.017730856230978254,0.00027222416341027116,0.24490456163054028,0.0,1.000970559689421,0.0,0.23487544483985764,0.1802005823358136,0.36215346285284783,1027.9967656388985,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.24490456163054028
16, Prof-school,0.1476736020826984,0.008931792189183097,0.23653088042049936,0.74,0.9667457648890688,3.0245178335535,-0.5949671484888305,-0.020302233902759537,-0.37569610935574793,56.99042099103843,7.678123604493486,0.9838396897220426,-0.9999998921069315,-35506.60785631353,0.0164257555847569,-0.5034691195795007
17, Some-college,-0.07513022744397453,0.0029549184363614894,0.26195426195426197,0.18432510885341075,1.0706558606162306,0.7533710525659878,0.040466010277331044,0.005672145294786768,0.017724961401026834,-0.22136643831443337,1.3337080166636142,0.7773109243697479,-0.9999998402235847,-33508.67009366431,0.2864864864864865,0.07762915310085122
18, Divorced,-0.12747690394336492,0.009372670329735891,0.26706903055450776,0.11060948081264109,1.0915608725702073,0.4520815503755767,0.2185333189145371,0.07838176828370058,0.2687632199762745,2.1567277707129793,2.0384636501069653,0.856819650937298,-0.9999998615734941,-34042.50801098298,0.16710675216899284,0.15645954974186665
19, Married-AF-spouse,0.006425581099997843,1.9253265368154426e-05,0.24458104173406664,0.3333333333333333,0.999648273613213,1.362395420519595,0.23487544483985764,-0.15345627089399339,0.3625338477051539,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.08875229159926667
20, Married-civ-spouse,0.4421062494350528,0.10496570663994897,0.06536346976175932,0.4461221688400824,0.2671526756180757,1.8233843994599932,-0.43601780882970126,-0.22532932457174915,-0.39724920705264494,-1.9876878165625322,0.11660818052022275,0.5290885585003232,-0.9999997917802332,-32789.28477992618,0.8900427611484423,-0.38075869907832305
21, Married-spouse-absent,-0.038357192401250406,0.0009050491524869248,0.24640522875816995,0.08823529411764706,1.0071040657566417,0.3606340819022457,0.11830065359477124,-0.02614379084967322,0.298670897775907,86.15221138544503,9.385974746029614,0.989010989010989,-0.9999998932166518,-35605.68050559735,0.011111111111111112,0.15816993464052287
22, Never-married,-0.32793079056505464,0.06713110243908847,0.3410815939278937,0.038539553752535496,1.3940640047726596,0.15751833462396939,0.31760779951580187,0.19575672315644832,0.335844700576479,-1.3946411832195607,0.7786274772462926,0.6813186813186813,-0.9999998153571178,-33082.02511431986,0.46774193548387094,0.30254204017535824
23, Separated,-0.07024223929481914,0.0031570909194250513,0.24983366600133067,0.06818181818181818,1.0211167273555048,0.27867179056082625,0.22982066170688925,0.12681455271275632,0.2825714027022851,30.2391496006829,5.676231412916354,0.9715578539107951,-0.9999998894267662,-35298.63963995268,0.02927478376580173,0.1816518478195125
24, Widowed,-0.04796190424166068,0.00133255074527798,0.24809033543673198,0.12048192771084337,1.0139914106225214,0.49243207970587766,0.19159467494688154,0.0364246757871739,0.29610949728533187,32.35888193794867,5.859860507611655,0.9731738849385908,-0.9999998897829937,-35324.325547895794,0.027565592826303553,0.1276084077258886
25, ?,-0.06511866249106558,0.0024082158116153843,0.25154215215901304,0.13068181818181818,1.0280996285072475,0.5341209319082503,0.152408249735186,0.07641831266745591,0.1304209551189453,12.662252685916094,3.828063226345768,0.9431157078215902,-0.9999998829820845,-34901.26980686457,0.06031528444139822,0.12086033397719487
